Time,Vessel East,Vessel North,Vessel Latitude,Vessel Longitude,Vessel Height,Vessel Gyro,ROV East,ROV North,ROV Latitude,ROV Longitude,ROV Height,ROV Gyro
14:11:54.050,  545267.5862,7038513.4109, 63.472112, 9.908412, 39.9442,  173.0100,  545235.4122,7038525.7706, 63.472227, 9.907770, -260.1130,  277.0400
14:11:55.051,  545267.5880,7038513.4071, 63.472112, 9.908412, 39.9442,  172.9800,  545234.7975,7038525.5587, 63.472225, 9.907758, -260.1710,  278.6900
14:11:56.051,  545267.5898,7038513.4031, 63.472112, 9.908412, 39.9442,  172.9500,  545234.9281,7038525.2977, 63.472223, 9.907760, -260.1990,  280.3700
14:11:57.052,  545267.5914,7038513.3991, 63.472112, 9.908412, 39.9542,  172.9200,  545234.7052,7038525.2607, 63.472223, 9.907756, -260.1750,  281.9200
14:11:58.052,  545267.5933,7038513.3953, 63.472112, 9.908412, 39.9542,  172.8900,  545234.5500,7038525.3105, 63.472223, 9.907752, -260.2570,  283.1800
14:11:59.053,  545267.5958,7038513.3921, 63.472112, 9.908412, 39.9642,  172.8600,  545234.9640,7038525.4336, 63.472224, 9.907761, -260.0530,  284.3200
14:12:00.053,  545267.5987,7038513.3899, 63.472112, 9.908412, 39.9642,  172.8400,  545234.7688,7038525.8056, 63.472228, 9.907757, -259.9180,  285.3400
14:12:01.053,  545267.6016,7038513.3882, 63.472112, 9.908412, 39.9542,  172.8200,  545235.2802,7038525.6787, 63.472226, 9.907767, -259.8700,  286.2600
14:12:02.053,  545267.6038,7038513.3868, 63.472112, 9.908412, 39.9742,  172.8100,  545235.1723,7038525.6719, 63.472226, 9.907765, -259.7620,  287.0500
14:12:03.054,  545267.6050,7038513.3863, 63.472112, 9.908412, 39.9842,  172.7800,  545235.2432,7038525.6799, 63.472226, 9.907766, -259.7290,  287.6000
14:12:04.054,  545267.6055,7038513.3869, 63.472112, 9.908412, 39.9842,  172.7600,  545235.2653,7038525.5098, 63.472225, 9.907767, -259.8030,  288.0400
14:12:05.054,  545267.6054,7038513.3879, 63.472112, 9.908412, 39.9742,  172.7500,  545234.8593,7038525.2435, 63.472222, 9.907759, -259.8170,  288.4100
14:12:06.055,  545267.6050,7038513.3889, 63.472112, 9.908412, 39.9642,  172.7300,  545234.9905,7038525.5668, 63.472225, 9.907761, -259.5540,  288.7900
14:12:07.055,  545267.6043,7038513.3897, 63.472112, 9.908412, 39.9742,  172.7200,  545235.1924,7038525.1795, 63.472222, 9.907765, -259.5240,  289.0900
14:12:08.056,  545267.6038,7038513.3911, 63.472112, 9.908412, 39.9742,  172.7000,  545235.5219,7038525.1163, 63.472221, 9.907772, -259.6060,  288.9000
14:12:09.057,  545267.6029,7038513.3927, 63.472112, 9.908412, 39.9742,  172.6900,  545235.5139,7038525.1073, 63.472221, 9.907772, -259.7380,  288.4400
14:12:10.058,  545267.6015,7038513.3941, 63.472112, 9.908412, 39.9742,  172.6800,  545235.2406,7038524.6679, 63.472217, 9.907766, -259.6270,  288.0000
14:12:11.058,  545267.5993,7038513.3952, 63.472112, 9.908412, 39.9842,  172.6700,  545235.2641,7038524.6833, 63.472217, 9.907767, -259.7480,  287.5600
14:12:12.059,  545267.5971,7038513.3966, 63.472112, 9.908412, 39.9842,  172.6500,  545235.2571,7038524.7024, 63.472218, 9.907766, -259.6430,  286.4800
14:12:13.059,  545267.5947,7038513.3987, 63.472112, 9.908412, 39.9842,  172.6500,  545235.2971,7038525.0268, 63.472220, 9.907767, -259.6550,  284.2900
14:12:14.060,  545267.5918,7038513.4010, 63.472112, 9.908412, 39.9742,  172.6500,  545235.7750,7038525.2144, 63.472222, 9.907777, -259.6640,  282.2500
14:12:15.060,  545267.5884,7038513.4034, 63.472112, 9.908412, 39.9742,  172.6600,  545235.0938,7038525.1272, 63.472221, 9.907763, -259.5880,  280.5500
14:12:16.062,  545267.5851,7038513.4064, 63.472112, 9.908412, 39.9742,  172.6400,  545235.4466,7038524.9266, 63.472220, 9.907770, -259.6480,  279.5400
14:12:17.062,  545267.5822,7038513.4099, 63.472112, 9.908412, 39.9742,  172.6400,  545235.5318,7038524.8276, 63.472219, 9.907772, -259.5670,  278.1300
14:12:18.063,  545267.5793,7038513.4140, 63.472112, 9.908412, 39.9942,  172.6400,  545235.3004,7038524.8654, 63.472219, 9.907767, -259.4990,  276.6000
14:12:19.064,  545267.5754,7038513.4190, 63.472112, 9.908412, 39.9842,  172.6600,  545236.4726,7038525.4769, 63.472224, 9.907791, -259.5970,  275.4100
14:12:20.064,  545267.5706,7038513.4240, 63.472112, 9.908412, 39.9942,  172.6500,  545235.6968,7038525.3491, 63.472223, 9.907775, -259.4450,  274.3000
14:12:21.065,  545267.5656,7038513.4291, 63.472112, 9.908412, 39.9942,  172.6500,  545235.6107,7038524.8664, 63.472219, 9.907774, -259.3750,  272.8900
14:12:22.065,  545267.5614,7038513.4344, 63.472112, 9.908411, 39.9842,  172.6600,  545235.9957,7038525.1063, 63.472221, 9.907781, -259.3750,  270.8600
14:12:23.065,  545267.5579,7038513.4392, 63.472112, 9.908411, 39.9842,  172.6700,  545236.5983,7038525.7304, 63.472227, 9.907794, -259.3600,  271.2500
14:12:24.067,  545267.5543,7038513.4435, 63.472112, 9.908411, 39.9942,  172.6900,  545236.6580,7038525.8626, 63.472228, 9.907795, -259.3540,  274.8300
14:12:25.067,  545267.5497,7038513.4471, 63.472112, 9.908411, 40.0042,  172.7100,  545236.0782,7038525.8886, 63.472228, 9.907783, -259.2520,  276.8900
14:12:26.068,  545267.5444,7038513.4501, 63.472112, 9.908411, 39.9942,  172.7100,  545236.6309,7038525.7502, 63.472227, 9.907794, -259.3010,  278.1500
14:12:27.068,  545267.5391,7038513.4524, 63.472112, 9.908411, 39.9942,  172.7300,  545236.4692,7038526.3530, 63.472232, 9.907791, -259.2110,  279.4100
14:12:28.067,  545267.5344,7038513.4540, 63.472113, 9.908411, 40.0042,  172.7600,  545236.5807,7038526.1653, 63.472231, 9.907793, -259.2160,  280.6900
14:12:29.068,  545267.5289,7038513.4549, 63.472113, 9.908411, 40.0042,  172.7700,  545236.7202,7038526.1358, 63.472230, 9.907796, -259.2400,  282.4400
14:12:30.069,  545267.5229,7038513.4554, 63.472113, 9.908411, 39.9942,  172.7900,  545236.6649,7038526.4880, 63.472233, 9.907795, -259.2260,  284.4100
14:12:31.069,  545267.5171,7038513.4545, 63.472113, 9.908411, 40.0042,  172.8100,  545236.1712,7038525.9319, 63.472228, 9.907785, -259.2800,  285.4000
14:12:32.070,  545267.5116,7038513.4529, 63.472113, 9.908410, 40.0042,  172.8200,  545237.1767,7038526.7413, 63.472236, 9.907806, -259.4190,  287.1300
14:12:33.070,  545267.5063,7038513.4512, 63.472112, 9.908410, 40.0042,  172.8600,  545236.3516,7038526.3485, 63.472232, 9.907789, -259.4730,  288.4100
14:12:34.071,  545267.5005,7038513.4491, 63.472112, 9.908410, 40.0142,  172.8800,  545236.9027,7038527.0284, 63.472238, 9.907800, -259.5660,  286.1200
14:12:35.071,  545267.4944,7038513.4465, 63.472112, 9.908410, 40.0142,  172.9100,  545236.8652,7038527.0818, 63.472239, 9.907799, -259.6940,  284.3700
14:12:36.072,  545267.4886,7038513.4436, 63.472112, 9.908410, 39.9942,  172.9500,  545236.9304,7038526.6186, 63.472235, 9.907801, -259.7980,  283.4100
14:12:37.073,  545267.4837,7038513.4404, 63.472112, 9.908410, 40.0142,  172.9900,  545237.5982,7038526.1553, 63.472230, 9.907814, -260.0450,  282.5100
14:12:38.073,  545267.4793,7038513.4373, 63.472112, 9.908410, 39.9942,  173.0300,  545237.0362,7038526.8607, 63.472237, 9.907803, -259.9680,  282.3600
14:12:39.074,  545267.4748,7038513.4336, 63.472112, 9.908410, 39.9942,  173.0700,  545237.4531,7038526.8195, 63.472236, 9.907811, -260.1490,  282.7100
14:12:40.074,  545267.4703,7038513.4291, 63.472112, 9.908410, 39.9842,  173.1000,  545236.3744,7038526.3054, 63.472232, 9.907789, -260.0680,  283.2100
14:12:41.075,  545267.4663,7038513.4242, 63.472112, 9.908410, 40.0042,  173.1300,  545236.3690,7038526.3114, 63.472232, 9.907789, -260.0680,  283.7000
14:12:42.077,  545267.4622,7038513.4195, 63.472112, 9.908409, 39.9942,  173.1700,  545236.8867,7038526.2789, 63.472231, 9.907800, -260.2180,  284.1900
14:12:43.078,  545267.4584,7038513.4148, 63.472112, 9.908409, 39.9942,  173.2300,  545237.3678,7038526.3853, 63.472232, 9.907809, -260.3210,  284.7300
14:12:44.078,  545267.4550,7038513.4099, 63.472112, 9.908409, 39.9942,  173.2700,  545236.8864,7038526.4652, 63.472233, 9.907800, -260.2110,  285.3300
14:12:45.079,  545267.4521,7038513.4053, 63.472112, 9.908409, 39.9942,  173.3200,  545237.5540,7038526.4086, 63.472233, 9.907813, -260.2910,  285.8900
14:12:46.079,  545267.4494,7038513.4010, 63.472112, 9.908409, 39.9942,  173.3600,  545237.0580,7038526.3130, 63.472232, 9.907803, -260.1710,  286.4600
14:12:47.080,  545267.4465,7038513.3974, 63.472112, 9.908409, 39.9942,  173.4100,  545237.5776,7038526.2590, 63.472231, 9.907813, -260.1840,  287.0600
14:12:48.081,  545267.4429,7038513.3949, 63.472112, 9.908409, 39.9842,  173.4800,  545237.0082,7038525.8592, 63.472228, 9.907802, -260.0890,  287.7000
14:12:49.082,  545267.4395,7038513.3928, 63.472112, 9.908409, 39.9942,  173.5400,  545237.6645,7038526.1040, 63.472230, 9.907815, -260.0990,  288.3500
14:12:50.082,  545267.4364,7038513.3910, 63.472112, 9.908409, 39.9842,  173.6000,  545237.5197,7038526.6429, 63.472235, 9.907812, -259.9240,  288.9300
14:12:51.083,  545267.4337,7038513.3894, 63.472112, 9.908409, 39.9942,  173.6500,  545237.1102,7038526.3885, 63.472232, 9.907804, -259.8280,  289.5200
14:12:52.083,  545267.4308,7038513.3886, 63.472112, 9.908409, 39.9842,  173.7200,  545237.4362,7038526.5846, 63.472234, 9.907811, -259.7960,  290.1200
14:12:53.084,  545267.4275,7038513.3881, 63.472112, 9.908409, 39.9842,  173.7900,  545237.8551,7038526.7357, 63.472235, 9.907819, -259.6930,  290.7100
14:12:54.084,  545267.4241,7038513.3873, 63.472112, 9.908409, 39.9942,  173.8600,  545237.5029,7038526.4151, 63.472233, 9.907812, -259.6260,  291.3100
14:12:55.084,  545267.4207,7038513.3862, 63.472112, 9.908409, 39.9842,  173.9200,  545237.9669,7038526.5644, 63.472234, 9.907821, -259.5450,  291.9000
14:12:56.087,  545267.4172,7038513.3852, 63.472112, 9.908409, 39.9842,  173.9900,  545237.1004,7038525.8362, 63.472227, 9.907804, -259.4440,  292.4600
14:12:57.086,  545267.4130,7038513.3843, 63.472112, 9.908408, 39.9842,  174.0600,  545237.0828,7038526.2759, 63.472231, 9.907804, -259.2920,  293.0200
14:12:58.086,  545267.4080,7038513.3836, 63.472112, 9.908408, 39.9942,  174.1500,  545237.4788,7038526.5420, 63.472234, 9.907812, -259.2510,  293.5900
14:12:59.086,  545267.4024,7038513.3828, 63.472112, 9.908408, 39.9942,  174.2200,  545237.3209,7038526.2719, 63.472231, 9.907808, -259.1250,  294.1500
14:13:00.087,  545267.3969,7038513.3824, 63.472112, 9.908408, 39.9942,  174.3000,  545237.4111,7038526.7807, 63.472236, 9.907810, -259.0200,  292.3200
14:13:01.087,  545267.3919,7038513.3826, 63.472112, 9.908408, 39.9942,  174.3700,  545238.0807,7038527.3104, 63.472241, 9.907824, -258.9970,  286.3700
14:13:02.088,  545267.3866,7038513.3833, 63.472112, 9.908408, 39.9942,  174.4100,  545237.3360,7038525.6953, 63.472226, 9.907808, -258.9380,  283.5200
14:13:03.089,  545267.3805,7038513.3846, 63.472112, 9.908408, 39.9542,  174.4400,  545237.2255,7038526.1769, 63.472231, 9.907806, -258.8390,  281.3900
14:13:04.090,  545267.3751,7038513.3865, 63.472112, 9.908408, 39.9642,  174.4500,  545237.5291,7038526.5592, 63.472234, 9.907813, -258.8010,  280.3400
14:13:05.090,  545267.3713,7038513.3891, 63.472112, 9.908408, 39.9742,  174.4500,  545237.5873,7038525.8959, 63.472228, 9.907814, -258.8530,  279.9600
14:13:06.091,  545267.3699,7038513.3923, 63.472112, 9.908408, 39.9842,  174.4400,  545238.2365,7038526.7314, 63.472235, 9.907827, -258.8300,  280.0800
14:13:07.092,  545267.3709,7038513.3961, 63.472112, 9.908408, 39.9842,  174.4500,  545237.3409,7038525.2584, 63.472222, 9.907808, -258.8270,  280.4200
14:13:08.093,  545267.3738,7038513.4002, 63.472112, 9.908408, 39.9842,  174.4700,  545237.2042,7038525.0958, 63.472221, 9.907806, -258.8590,  281.1100
14:13:09.093,  545267.3784,7038513.4041, 63.472112, 9.908408, 39.9842,  174.4900,  545238.6962,7038526.7463, 63.472235, 9.907836, -258.9220,  282.2100
14:13:10.094,  545267.3849,7038513.4075, 63.472112, 9.908408, 39.9842,  174.5100,  545239.1214,7038526.9635, 63.472237, 9.907845, -259.0300,  283.5500
14:13:11.094,  545267.3927,7038513.4108, 63.472112, 9.908408, 39.9742,  174.5300,  545238.2173,7038526.1661, 63.472230, 9.907826, -259.0230,  285.0500
14:13:12.095,  545267.4009,7038513.4136, 63.472112, 9.908408, 39.9742,  174.5500,  545237.7751,7038526.1131, 63.472230, 9.907817, -259.0090,  286.5900
14:13:13.096,  545267.4087,7038513.4158, 63.472112, 9.908408, 39.9742,  174.5600,  545238.7102,7038526.2656, 63.472231, 9.907836, -259.1770,  287.1300
14:13:14.096,  545267.4156,7038513.4173, 63.472112, 9.908409, 39.9742,  174.5700,  545238.1753,7038526.4234, 63.472233, 9.907826, -259.1610,  286.4000
14:13:15.096,  545267.4220,7038513.4182, 63.472112, 9.908409, 39.9642,  174.5800,  545239.1514,7038526.0461, 63.472229, 9.907845, -259.3390,  286.6700
14:13:16.097,  545267.4282,7038513.4187, 63.472112, 9.908409, 39.9642,  174.5800,  545238.2575,7038526.2665, 63.472231, 9.907827, -259.3100,  287.2700
14:13:17.097,  545267.4342,7038513.4190, 63.472112, 9.908409, 39.9642,  174.5700,  545239.4293,7038526.4276, 63.472233, 9.907851, -259.4790,  288.0200
14:13:18.097,  545267.4394,7038513.4188, 63.472112, 9.908409, 39.9642,  174.5800,  545238.9129,7038526.3477, 63.472232, 9.907840, -259.4480,  288.8600
14:13:19.098,  545267.4434,7038513.4180, 63.472112, 9.908409, 39.9742,  174.5600,  545238.8672,7038526.1666, 63.472230, 9.907839, -259.5100,  289.0600
14:13:20.099,  545267.4464,7038513.4169, 63.472112, 9.908409, 39.9742,  174.5600,  545239.1848,7038526.0496, 63.472229, 9.907846, -259.5800,  285.5400
14:13:21.100,  545267.4485,7038513.4160, 63.472112, 9.908409, 39.9842,  174.5500,  545238.8892,7038525.9396, 63.472228, 9.907840, -259.5820,  281.4900
14:13:22.100,  545267.4494,7038513.4154, 63.472112, 9.908409, 39.9742,  174.5600,  545238.7431,7038526.4325, 63.472233, 9.907837, -259.5290,  278.2600
14:13:23.101,  545267.4496,7038513.4146, 63.472112, 9.908409, 39.9642,  174.5500,  545238.4645,7038525.8489, 63.472227, 9.907831, -259.5640,  275.6800
14:13:24.101,  545267.4498,7038513.4132, 63.472112, 9.908409, 39.9742,  174.5500,  545239.1979,7038526.5632, 63.472234, 9.907846, -259.5720,  274.0200
14:13:25.102,  545267.4501,7038513.4119, 63.472112, 9.908409, 39.9842,  174.5500,  545238.6443,7038525.8411, 63.472227, 9.907835, -259.5860,  274.3800
14:13:26.103,  545267.4498,7038513.4112, 63.472112, 9.908409, 39.9842,  174.5500,  545238.8310,7038525.8790, 63.472228, 9.907839, -259.6280,  274.6800
14:13:27.103,  545267.4485,7038513.4108, 63.472112, 9.908409, 39.9842,  174.5600,  545238.2446,7038525.9339, 63.472228, 9.907827, -259.5430,  275.0100
14:13:28.104,  545267.4460,7038513.4104, 63.472112, 9.908409, 39.9942,  174.5700,  545237.7966,7038525.5971, 63.472225, 9.907818, -259.5120,  275.4300
14:13:29.105,  545267.4430,7038513.4102, 63.472112, 9.908409, 39.9942,  174.5800,  545238.3553,7038526.3011, 63.472232, 9.907829, -259.5370,  275.8800
14:13:30.105,  545267.4396,7038513.4100, 63.472112, 9.908409, 39.9942,  174.5800,  545237.2116,7038525.4454, 63.472224, 9.907806, -259.4240,  276.3200
14:13:31.106,  545267.4360,7038513.4098, 63.472112, 9.908409, 39.9842,  174.6100,  545238.1151,7038526.4414, 63.472233, 9.907824, -259.4280,  276.5900
14:13:32.107,  545267.4320,7038513.4096, 63.472112, 9.908409, 39.9742,  174.6400,  545237.0114,7038525.6879, 63.472226, 9.907802, -259.3350,  275.7500
14:13:33.107,  545267.4279,7038513.4091, 63.472112, 9.908409, 39.9742,  174.6700,  545237.6853,7038525.8071, 63.472227, 9.907816, -259.3720,  275.8700
14:13:34.108,  545267.4243,7038513.4081, 63.472112, 9.908409, 39.9742,  174.7000,  545237.1310,7038525.2670, 63.472222, 9.907804, -259.3450,  276.9900
14:13:35.109,  545267.4210,7038513.4076, 63.472112, 9.908409, 39.9742,  174.7300,  545237.9816,7038526.1211, 63.472230, 9.907822, -259.3380,  277.5500
14:13:36.109,  545267.4173,7038513.4073, 63.472112, 9.908409, 39.9642,  174.7700,  545237.0679,7038525.7604, 63.472227, 9.907803, -259.2530,  277.8800
14:13:37.109,  545267.4129,7038513.4067, 63.472112, 9.908408, 39.9542,  174.8200,  545237.3904,7038525.5318, 63.472225, 9.907810, -259.2730,  278.0100
14:13:38.110,  545267.4085,7038513.4056, 63.472112, 9.908408, 39.9642,  174.8700,  545237.3244,7038525.8537, 63.472228, 9.907808, -259.1960,  277.8900
14:13:39.111,  545267.4047,7038513.4041, 63.472112, 9.908408, 39.9642,  174.9200,  545236.9609,7038525.6502, 63.472226, 9.907801, -259.1020,  277.4000
14:13:40.113,  545267.4015,7038513.4023, 63.472112, 9.908408, 39.9542,  174.9500,  545236.6826,7038525.8131, 63.472227, 9.907795, -259.0140,  276.6500
14:13:41.114,  545267.3986,7038513.4008, 63.472112, 9.908408, 39.9642,  175.0000,  545236.8578,7038526.1902, 63.472231, 9.907799, -258.9570,  275.9600
14:13:42.114,  545267.3952,7038513.3992, 63.472112, 9.908408, 39.9642,  175.0100,  545236.8544,7038526.1936, 63.472231, 9.907799, -258.9570,  274.2800
14:13:43.117,  545267.3912,7038513.3977, 63.472112, 9.908408, 39.9642,  175.0000,  545236.0917,7038525.4105, 63.472224, 9.907783, -258.8440,  272.0300
14:13:44.116,  545267.3868,7038513.3958, 63.472112, 9.908408, 39.9742,  174.9800,  545236.0985,7038525.4105, 63.472224, 9.907784, -258.8440,  269.9800
14:13:45.115,  545267.3834,7038513.3941, 63.472112, 9.908408, 39.9742,  174.9500,  545237.2131,7038526.7458, 63.472236, 9.907806, -258.8380,  268.6300
14:13:46.115,  545267.3815,7038513.3930, 63.472112, 9.908408, 39.9742,  174.9300,  545236.8791,7038526.0886, 63.472230, 9.907799, -258.7840,  267.3400
14:13:47.116,  545267.3813,7038513.3927, 63.472112, 9.908408, 39.9842,  174.9300,  545236.4629,7038525.9380, 63.472228, 9.907791, -258.6540,  266.0400
14:13:48.116,  545267.3830,7038513.3926, 63.472112, 9.908408, 39.9842,  174.9300,  545237.4149,7038526.2548, 63.472231, 9.907810, -258.6610,  264.7700
14:13:49.117,  545267.3868,7038513.3925, 63.472112, 9.908408, 39.9842,  174.9200,  545236.5593,7038525.6404, 63.472226, 9.907793, -258.5360,  263.5100
14:13:50.118,  545267.3921,7038513.3927, 63.472112, 9.908408, 39.9842,  174.9100,  545236.3275,7038525.6475, 63.472226, 9.907788, -258.4780,  262.2200
14:13:51.119,  545267.3975,7038513.3933, 63.472112, 9.908408, 39.9842,  174.9200,  545236.4710,7038525.8946, 63.472228, 9.907791, -258.4200,  261.2200
14:13:52.118,  545267.4020,7038513.3937, 63.472112, 9.908408, 39.9842,  174.9300,  545236.4593,7038526.0074, 63.472229, 9.907791, -258.3740,  261.6100
14:13:53.120,  545267.4060,7038513.3935, 63.472112, 9.908408, 39.9842,  174.9000,  545236.3004,7038525.8536, 63.472228, 9.907788, -258.3510,  261.7100
14:13:54.120,  545267.4106,7038513.3928, 63.472112, 9.908408, 39.9742,  174.8900,  545236.7186,7038526.2135, 63.472231, 9.907796, -258.4220,  262.1100
14:13:55.120,  545267.4156,7038513.3910, 63.472112, 9.908409, 39.9842,  174.8900,  545236.6653,7038525.8761, 63.472228, 9.907795, -258.4870,  262.4600
14:13:56.120,  545267.4206,7038513.3888, 63.472112, 9.908409, 39.9842,  174.8900,  545236.7438,7038525.7970, 63.472227, 9.907797, -258.5940,  262.9000
14:13:57.124,  545267.4254,7038513.3862, 63.472112, 9.908409, 39.9842,  174.8900,  545236.7395,7038526.0091, 63.472229, 9.907797, -258.6240,  263.3700
14:13:58.122,  545267.4301,7038513.3832, 63.472112, 9.908409, 39.9842,  174.8900,  545236.5750,7038526.2933, 63.472232, 9.907793, -258.6970,  264.0000
14:13:59.122,  545267.4344,7038513.3800, 63.472112, 9.908409, 39.9842,  174.8800,  545236.9141,7038526.7844, 63.472236, 9.907800, -258.8080,  264.7400
14:14:00.122,  545267.4379,7038513.3766, 63.472112, 9.908409, 39.9942,  174.8800,  545236.2193,7038525.8563, 63.472228, 9.907786, -258.8820,  265.4000
14:14:01.123,  545267.4405,7038513.3731, 63.472112, 9.908409, 39.9942,  174.8700,  545236.1451,7038526.2717, 63.472232, 9.907785, -258.9150,  265.8800
14:14:02.123,  545267.4421,7038513.3696, 63.472112, 9.908409, 39.9942,  174.8700,  545236.3991,7038526.4219, 63.472233, 9.907790, -259.0160,  266.2000
14:14:03.124,  545267.4436,7038513.3664, 63.472112, 9.908409, 39.9942,  174.8600,  545237.1752,7038525.9308, 63.472228, 9.907805, -259.2580,  266.4000
14:14:04.125,  545267.4452,7038513.3632, 63.472112, 9.908409, 39.9942,  174.8400,  545237.0324,7038526.7734, 63.472236, 9.907803, -259.2250,  266.5400
14:14:05.125,  545267.4462,7038513.3602, 63.472112, 9.908409, 39.9942,  174.8500,  545236.8626,7038525.8393, 63.472228, 9.907799, -259.3100,  266.6500
