Time,Vessel East,Vessel North,Vessel Latitude,Vessel Longitude,Vessel Height,Vessel Gyro,ROV East,ROV North,ROV Latitude,ROV Longitude,ROV Height,ROV Gyro
12:14:18.972,  545267.4999,7038513.4465, 63.472112, 9.908410, 40.3242,  173.6700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  186.9500
12:14:19.972,  545267.5053,7038513.4505, 63.472112, 9.908410, 40.3042,  173.7100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  186.3500
12:14:20.973,  545267.5093,7038513.4543, 63.472113, 9.908410, 40.3242,  173.7800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  185.8300
12:14:21.974,  545267.5119,7038513.4588, 63.472113, 9.908410, 40.3142,  173.7900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  185.3700
12:14:22.975,  545267.5130,7038513.4634, 63.472113, 9.908410, 40.3142,  173.7800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  185.1300
12:14:23.975,  545267.5115,7038513.4677, 63.472113, 9.908410, 40.3042,  173.8100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  185.0700
12:14:24.975,  545267.5071,7038513.4716, 63.472113, 9.908410, 40.3342,  173.8200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  185.0900
12:14:25.976,  545267.5009,7038513.4760, 63.472113, 9.908410, 40.3342,  173.8300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  185.1400
12:14:26.977,  545267.4958,7038513.4807, 63.472113, 9.908410, 40.3442,  173.8100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  185.2600
12:14:27.977,  545267.4929,7038513.4856, 63.472113, 9.908410, 40.3542,  173.8200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  185.5700
12:14:28.978,  545267.4904,7038513.4899, 63.472113, 9.908410, 40.3542,  173.8400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  185.9000
12:14:29.979,  545267.4875,7038513.4942, 63.472113, 9.908410, 40.3542,  173.8400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  186.1400
12:14:30.979,  545267.4858,7038513.4987, 63.472113, 9.908410, 40.3742,  173.8300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  186.5300
12:14:31.980,  545267.4863,7038513.5034, 63.472113, 9.908410, 40.3842,  173.8100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  186.9000
12:14:32.981,  545267.4890,7038513.5079, 63.472113, 9.908410, 40.3942,  173.8000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  187.3200
12:14:33.982,  545267.4934,7038513.5121, 63.472113, 9.908410, 40.3842,  173.7800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  187.7400
12:14:34.982,  545267.4995,7038513.5162, 63.472113, 9.908410, 40.3642,  173.7700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  188.1900
12:14:35.983,  545267.5053,7038513.5201, 63.472113, 9.908410, 40.3742,  173.8000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  188.6100
12:14:36.984,  545267.5111,7038513.5237, 63.472113, 9.908410, 40.3542,  173.8200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  188.9600
12:14:37.984,  545267.5185,7038513.5260, 63.472113, 9.908411, 40.3742,  173.8300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  189.3300
12:14:38.985,  545267.5268,7038513.5277, 63.472113, 9.908411, 40.3742,  173.8400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  189.7800
12:14:39.986,  545267.5323,7038513.5288, 63.472113, 9.908411, 40.3542,  173.8700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  190.2300
12:14:40.987,  545267.5355,7038513.5286, 63.472113, 9.908411, 40.3642,  173.9200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  190.6800
12:14:41.987,  545267.5374,7038513.5278, 63.472113, 9.908411, 40.3742,  173.9700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  191.0900
12:14:42.988,  545267.5381,7038513.5269, 63.472113, 9.908411, 40.3742,  174.0100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  191.4900
12:14:43.989,  545267.5373,7038513.5256, 63.472113, 9.908411, 40.3642,  174.0200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  191.7900
12:14:44.989,  545267.5346,7038513.5229, 63.472113, 9.908411, 40.3542,  174.0300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  192.1100
12:14:45.989,  545267.5294,7038513.5191, 63.472113, 9.908411, 40.3642,  174.0400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  192.4700
12:14:46.990,  545267.5217,7038513.5158, 63.472113, 9.908411, 40.3542,  174.0400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  192.7800
12:14:47.991,  545267.5138,7038513.5125, 63.472113, 9.908411, 40.3442,  174.0600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  193.0600
12:14:48.992,  545267.5075,7038513.5082, 63.472113, 9.908410, 40.3342,  174.0400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  193.3300
12:14:49.992,  545267.5019,7038513.5035, 63.472113, 9.908410, 40.3542,  174.0400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  193.7100
12:14:50.993,  545267.4957,7038513.4993, 63.472113, 9.908410, 40.3442,  174.0400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  194.0600
12:14:51.995,  545267.4891,7038513.4948, 63.472113, 9.908410, 40.3342,  174.0500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  194.4100
12:14:52.997,  545267.4838,7038513.4898, 63.472113, 9.908410, 40.3442,  174.0500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  194.7400
12:14:53.997,  545267.4813,7038513.4851, 63.472113, 9.908410, 40.3442,  174.0400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  194.9100
12:14:54.996,  545267.4814,7038513.4814, 63.472113, 9.908410, 40.3442,  174.0300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  195.1700
12:14:55.997,  545267.4833,7038513.4786, 63.472113, 9.908410, 40.3442,  174.0000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  195.4000
12:14:56.998,  545267.4862,7038513.4764, 63.472113, 9.908410, 40.3642,  173.9700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  195.6500
12:14:57.999,  545267.4893,7038513.4748, 63.472113, 9.908410, 40.3542,  173.9700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  195.9100
12:14:58.999,  545267.4939,7038513.4736, 63.472113, 9.908410, 40.3442,  173.9800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  196.1300
12:14:59.999,  545267.5018,7038513.4727, 63.472113, 9.908410, 40.3442,  173.9800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  196.4600
12:15:00.999,  545267.5114,7038513.4723, 63.472113, 9.908410, 40.3542,  173.9900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  196.7600
12:15:01.999,  545267.5196,7038513.4725, 63.472113, 9.908411, 40.3442,  174.0200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  197.0900
12:15:03.000,  545267.5245,7038513.4727, 63.472113, 9.908411, 40.3342,  174.0500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  197.3300
12:15:04.000,  545267.5273,7038513.4722, 63.472113, 9.908411, 40.3342,  174.0800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  197.6000
12:15:05.000,  545267.5297,7038513.4714, 63.472113, 9.908411, 40.3342,  174.1200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  197.8700
12:15:06.001,  545267.5312,7038513.4709, 63.472113, 9.908411, 40.3342,  174.1600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  198.0400
12:15:07.001,  545267.5308,7038513.4704, 63.472113, 9.908411, 40.3242,  174.1700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  198.2300
12:15:08.002,  545267.5271,7038513.4690, 63.472113, 9.908411, 40.3242,  174.1600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  198.4600
12:15:09.003,  545267.5198,7038513.4675, 63.472113, 9.908411, 40.3242,  174.1800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  198.6900
12:15:10.004,  545267.5116,7038513.4663, 63.472113, 9.908410, 40.3242,  174.1700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  198.9300
12:15:11.005,  545267.5047,7038513.4658, 63.472113, 9.908410, 40.3242,  174.1600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  199.1100
12:15:12.005,  545267.4990,7038513.4661, 63.472113, 9.908410, 40.3242,  174.1500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  199.3100
12:15:13.006,  545267.4928,7038513.4666, 63.472113, 9.908410, 40.3242,  174.1500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  199.5200
12:15:14.007,  545267.4858,7038513.4675, 63.472113, 9.908410, 40.3242,  174.1500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  199.7000
12:15:15.007,  545267.4796,7038513.4687, 63.472113, 9.908410, 40.3142,  174.1400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  199.9000
12:15:16.008,  545267.4749,7038513.4699, 63.472113, 9.908410, 40.3242,  174.1400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  200.0200
12:15:17.008,  545267.4719,7038513.4708, 63.472113, 9.908410, 40.3242,  174.1200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  200.1600
12:15:18.008,  545267.4704,7038513.4715, 63.472113, 9.908410, 40.3242,  174.0900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  200.3400
12:15:19.009,  545267.4695,7038513.4728, 63.472113, 9.908410, 40.3242,  174.0800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  200.5000
12:15:20.011,  545267.4686,7038513.4741, 63.472113, 9.908410, 40.3242,  174.0600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  200.6300
12:15:21.010,  545267.4687,7038513.4753, 63.472113, 9.908410, 40.3242,  174.0400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  200.7300
12:15:22.010,  545267.4716,7038513.4767, 63.472113, 9.908410, 40.3342,  173.9800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  200.8200
12:15:23.011,  545267.4771,7038513.4785, 63.472113, 9.908410, 40.3242,  173.9600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  200.9600
12:15:24.012,  545267.4831,7038513.4807, 63.472113, 9.908410, 40.3242,  173.9600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  201.1100
12:15:25.012,  545267.4890,7038513.4831, 63.472113, 9.908410, 40.3242,  173.9700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  201.2800
12:15:26.013,  545267.4958,7038513.4862, 63.472113, 9.908410, 40.3242,  174.0000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  201.4400
12:15:27.013,  545267.5034,7038513.4899, 63.472113, 9.908410, 40.3342,  174.0100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  201.5600
12:15:28.013,  545267.5100,7038513.4942, 63.472113, 9.908410, 40.3242,  174.0400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  201.7000
12:15:29.013,  545267.5140,7038513.4989, 63.472113, 9.908411, 40.3242,  174.0700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  201.8500
12:15:30.014,  545267.5158,7038513.5029, 63.472113, 9.908411, 40.3142,  174.1000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  202.0700
12:15:31.015,  545267.5155,7038513.5063, 63.472113, 9.908411, 40.3342,  174.1200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  202.2400
12:15:32.015,  545267.5131,7038513.5100, 63.472113, 9.908411, 40.3242,  174.1100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  202.3400
12:15:33.016,  545267.5084,7038513.5137, 63.472113, 9.908410, 40.3142,  174.0900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  202.4000
12:15:34.016,  545267.5020,7038513.5163, 63.472113, 9.908410, 40.3242,  174.0800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  202.4800
12:15:35.016,  545267.4944,7038513.5184, 63.472113, 9.908410, 40.3342,  174.0600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  202.6100
12:15:36.017,  545267.4867,7038513.5209, 63.472113, 9.908410, 40.3342,  174.0700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  202.7400
12:15:37.018,  545267.4798,7038513.5236, 63.472113, 9.908410, 40.3242,  174.0400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  202.8300
12:15:38.019,  545267.4731,7038513.5258, 63.472113, 9.908410, 40.3442,  174.0100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  202.9200
12:15:39.019,  545267.4661,7038513.5263, 63.472113, 9.908410, 40.3442,  173.9900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  203.0700
12:15:40.020,  545267.4599,7038513.5261, 63.472113, 9.908409, 40.3442,  173.9800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  203.2000
12:15:41.021,  545267.4556,7038513.5259, 63.472113, 9.908409, 40.3442,  173.9700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  203.3100
12:15:42.022,  545267.4526,7038513.5253, 63.472113, 9.908409, 40.3442,  173.9300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  203.3700
12:15:43.024,  545267.4503,7038513.5238, 63.472113, 9.908409, 40.3342,  173.9000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  203.4800
12:15:44.023,  545267.4491,7038513.5215, 63.472113, 9.908409, 40.3442,  173.8800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  203.6200
12:15:45.024,  545267.4500,7038513.5195, 63.472113, 9.908409, 40.3442,  173.8300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  203.7400
12:15:46.025,  545267.4530,7038513.5177, 63.472113, 9.908409, 40.3442,  173.7700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  203.7900
12:15:47.024,  545267.4574,7038513.5160, 63.472113, 9.908409, 40.3442,  173.7400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  203.8900
12:15:48.025,  545267.4631,7038513.5133, 63.472113, 9.908410, 40.3342,  173.7500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  204.0300
12:15:49.026,  545267.4700,7038513.5099, 63.472113, 9.908410, 40.3342,  173.7400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  204.1400
12:15:50.027,  545267.4772,7038513.5070, 63.472113, 9.908410, 40.3342,  173.7500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  204.2700
12:15:51.028,  545267.4843,7038513.5037, 63.472113, 9.908410, 40.3042,  173.7700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  204.3900
12:15:52.028,  545267.4909,7038513.4991, 63.472113, 9.908410, 40.3142,  173.8000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  204.5300
12:15:53.028,  545267.4962,7038513.4939, 63.472113, 9.908410, 40.3042,  173.8300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  204.6500
12:15:54.029,  545267.4995,7038513.4890, 63.472113, 9.908410, 40.3042,  173.8600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  204.7600
12:15:55.029,  545267.5006,7038513.4846, 63.472113, 9.908410, 40.2942,  173.8900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  204.8600
12:15:56.030,  545267.4994,7038513.4797, 63.472113, 9.908410, 40.2942,  173.9200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  204.9600
12:15:57.031,  545267.4956,7038513.4742, 63.472113, 9.908410, 40.3042,  173.9100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.0200
12:15:58.032,  545267.4892,7038513.4691, 63.472113, 9.908410, 40.3042,  173.9000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.0700
12:15:59.032,  545267.4814,7038513.4651, 63.472113, 9.908410, 40.2942,  173.8900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.1300
12:16:00.033,  545267.4730,7038513.4610, 63.472113, 9.908410, 40.3042,  173.9000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.2100
12:16:01.033,  545267.4647,7038513.4570, 63.472113, 9.908410, 40.3042,  173.9000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.2900
12:16:02.034,  545267.4572,7038513.4539, 63.472113, 9.908409, 40.3042,  173.8700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.3200
12:16:03.035,  545267.4508,7038513.4517, 63.472113, 9.908409, 40.3042,  173.8800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.3600
12:16:04.036,  545267.4443,7038513.4494, 63.472112, 9.908409, 40.2942,  173.8700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.4000
12:16:05.036,  545267.4375,7038513.4460, 63.472112, 9.908409, 40.2842,  173.8700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.4500
12:16:06.037,  545267.4318,7038513.4423, 63.472112, 9.908409, 40.2842,  173.8700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.4900
12:16:07.037,  545267.4274,7038513.4393, 63.472112, 9.908409, 40.2942,  173.8400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.5000
12:16:08.038,  545267.4242,7038513.4366, 63.472112, 9.908409, 40.3042,  173.8400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.5300
12:16:09.038,  545267.4221,7038513.4345, 63.472112, 9.908409, 40.3042,  173.8100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.5500
12:16:10.039,  545267.4219,7038513.4329, 63.472112, 9.908409, 40.2942,  173.8000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.5700
12:16:11.040,  545267.4235,7038513.4327, 63.472112, 9.908409, 40.3042,  173.7500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.5500
12:16:12.043,  545267.4262,7038513.4336, 63.472112, 9.908409, 40.2942,  173.7100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.5500
12:16:13.044,  545267.4295,7038513.4341, 63.472112, 9.908409, 40.2742,  173.7100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.5700
12:16:14.043,  545267.4339,7038513.4346, 63.472112, 9.908409, 40.2742,  173.7000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.6000
12:16:15.042,  545267.4397,7038513.4358, 63.472112, 9.908409, 40.3142,  173.7100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.6400
12:16:16.042,  545267.4467,7038513.4391, 63.472112, 9.908409, 40.2942,  173.6800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.6400
12:16:17.044,  545267.4544,7038513.4429, 63.472112, 9.908409, 40.2742,  173.7100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.6900
12:16:18.043,  545267.4616,7038513.4460, 63.472112, 9.908409, 40.2842,  173.7600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.7700
12:16:19.045,  545267.4675,7038513.4494, 63.472112, 9.908410, 40.2842,  173.7800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.8100
12:16:20.044,  545267.4711,7038513.4527, 63.472113, 9.908410, 40.2842,  173.7900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.8600
12:16:21.045,  545267.4724,7038513.4555, 63.472113, 9.908410, 40.2742,  173.8000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.8900
12:16:22.046,  545267.4709,7038513.4566, 63.472113, 9.908410, 40.2642,  173.8200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.9300
12:16:23.045,  545267.4664,7038513.4570, 63.472113, 9.908410, 40.2742,  173.8100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.9400
12:16:24.048,  545267.4595,7038513.4574, 63.472113, 9.908409, 40.2942,  173.7800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.9400
12:16:25.049,  545267.4511,7038513.4581, 63.472113, 9.908409, 40.2842,  173.7700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.9600
12:16:26.047,  545267.4427,7038513.4582, 63.472113, 9.908409, 40.2942,  173.7500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  205.9800
12:16:27.048,  545267.4349,7038513.4576, 63.472113, 9.908409, 40.2942,  173.7200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  206.0000
12:16:28.049,  545267.4276,7038513.4572, 63.472113, 9.908409, 40.2942,  173.6800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  206.0000
12:16:29.050,  545267.4199,7038513.4569, 63.472113, 9.908409, 40.3042,  173.6700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  206.0100
12:16:30.050,  545267.4119,7038513.4566, 63.472113, 9.908408, 40.3142,  173.6600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  206.0200
12:16:31.051,  545267.4045,7038513.4559, 63.472113, 9.908408, 40.3142,  173.6300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  206.0200
12:16:32.050,  545267.3994,7038513.4554, 63.472113, 9.908408, 40.3142,  173.6000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  206.0200
12:16:33.053,  545267.3970,7038513.4552, 63.472113, 9.908408, 40.3242,  173.5500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  206.0100
